timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
164.44,"[0.06062, 0.0456, 0.39503184267770136]",0.0456,0.39503184267770136,4.64907031651175e-05,-0.08087492750524551,-0.06466021209310151,-4.6490703165230744e-05,0.21246491729693173,0.1754582596412045,-4.649070309427371e-05,-0.05495006588843229,-0.023567158250848104,4.6490703136614956e-05,-0.29335755346999215,-0.2059953827509838,-4.6490703165238246e-05,0.048787131419412606,0.03866505303895132,4.649070316511001e-05,1.2316682926700839e-17,3.63083125986236e-16
164.46,"[0.06062, 0.0456, 0.3940360490271497]",0.0456,0.3940360490271497,4.649070311255165e-05,-0.08271994205436961,-0.06466021209310151,-4.649070311070951e-05,0.21678706542011741,0.1754582596412045,-4.64907030348509e-05,-0.05888034740161058,-0.023567158250848104,4.649070308591945e-05,-0.30373940468593913,-0.2059953827509838,-4.649070311059023e-05,0.049956745902639724,0.03866505303895132,4.649070311267091e-05,1.190418417669373e-17,3.63083125986236e-16
164.48,"[0.06062, 0.0456, 0.3940360490271497]",0.0456,0.3940360490271497,4.6490703049962164e-05,-0.08271994205436961,-0.06565225714236676,-4.649070305080491e-05,0.21678706542011741,0.1777273152967556,-4.6490702967094424e-05,-0.05888034740161058,-0.025503172167069505,4.6490703018828824e-05,-0.30373940468593913,-0.21135992289726976,-4.649070305085983e-05,0.049956745902639724,0.03928513183636685,4.64907030499074e-05,1.190418417669373e-17,4.095061923180081e-16
164.5,"[0.06062, 0.0456, 0.3940360490271497]",0.0456,0.3940360490271497,4.64907029948921e-05,-0.08271994205436961,-0.06565225714236676,-4.649070299514026e-05,0.21678706542011741,0.1777273152967556,-4.649070290492197e-05,-0.05888034740161058,-0.025503172167069505,4.6490702962903765e-05,-0.30373940468593913,-0.21135992289726976,-4.649070299515624e-05,0.049956745902639724,0.03928513183636685,4.6490702994875844e-05,1.190418417669373e-17,4.095061923180081e-16
164.52,"[0.06062, 0.0456, 0.3930166728612132]",0.0456,0.3930166728612132,4.6490702925812335e-05,-0.08457688109525738,-0.06665304585050524,-4.649070292686789e-05,0.2211509337681281,0.18002285963348993,-4.649070282978616e-05,-0.06288937327000647,-0.027477607665869225,4.649070289274444e-05,-0.31425256624889986,-0.21679791846709034,-4.649070292693637e-05,0.05113644219726771,0.039911731432750404,4.649070292574394e-05,1.1783081363322846e-17,3.437445561035708e-16
164.54,"[0.06062, 0.0456, 0.3930166728612132]",0.0456,0.3930166728612132,4.649070286858423e-05,-0.08457688109525738,-0.06665304585050524,-4.649070286663512e-05,0.2211509337681281,0.18002285963348993,-4.649070276622132e-05,-0.06288937327000647,-0.027477607665869225,4.6490702840620485e-05,-0.31425256624889986,-0.21679791846709034,-4.649070286650865e-05,0.05113644219726771,0.039911731432750404,4.6490702868710246e-05,1.1783081363322846e-17,3.437445561035708e-16
164.56,"[0.06062, 0.0456, 0.3919747201810969]",0.0456,0.3919747201810969,4.649070276790974e-05,-0.08644288416069776,-0.06763496711437589,-4.6490702768860626e-05,0.2255494155044392,0.18227512778519772,-4.649070265702609e-05,-0.06697269365897858,-0.029414824387973118,4.649070273518836e-05,-0.32488274278814117,-0.2221333987812051,-4.6490702768921965e-05,0.05232444379819409,0.0405265182044305,4.6490702767847866e-05,1.1020275897707196e-17,3.793936694916207e-16
164.58,"[0.06062, 0.0456, 0.3919747201810969]",0.0456,0.3919747201810969,4.649070274436416e-05,-0.08644288416069776,-0.06763496711437589,-4.6490702742449366e-05,0.2255494155044392,0.18227512778519772,-4.649070262992513e-05,-0.06697269365897858,-0.029414824387973118,4.649070271602219e-05,-0.32488274278814117,-0.2221333987812051,-4.649070274232554e-05,0.05232444379819409,0.0405265182044305,4.64907027444886e-05,1.1020275897707196e-17,3.793936694916207e-16
164.6,"[0.06062, 0.0456, 0.3919747201810969]",0.0456,0.3919747201810969,4.649070267723862e-05,-0.08644288416069776,-0.06863487842589613,-4.649070267804256e-05,0.2255494155044392,0.18457503759294383,-4.649070255696241e-05,-0.06697269365897858,-0.031409110784813954,4.6490702643936704e-05,-0.32488274278814117,-0.22759299650746923,-4.64907026780946e-05,0.05232444379819409,0.04115362657712052,4.6490702677186664e-05,1.1020275897707196e-17,3.341068688036698e-16
164.62,"[0.06062, 0.0456, 0.3909112192682996]",0.0456,0.3909112192682996,4.6490702619452776e-05,-0.088315211066628,-0.06863487842589613,-4.6490702617496326e-05,0.22997556513449804,0.18457503759294383,-4.649070249325504e-05,-0.07112585776602633,-0.031409110784813954,4.6490702591327406e-05,-0.33561599423892596,-0.22759299650746923,-4.6490702617369394e-05,0.053519035552478084,0.04115362657712052,4.649070261957953e-05,1.126489490761601e-17,3.341068688036698e-16
164.64,"[0.06062, 0.0456, 0.3909112192682996]",0.0456,0.3909112192682996,4.649070255177549e-05,-0.088315211066628,-0.06968596140589013,-4.649070255257977e-05,0.22997556513449804,0.1869988174481883,-4.6490702419268994e-05,-0.07112585776602633,-0.03352703410552431,4.649070251808366e-05,-0.33561599423892596,-0.23335828060717348,-4.6490702552631865e-05,0.053519035552478084,0.04181387594450407,4.649070255172325e-05,1.126489490761601e-17,3.11202905487775e-16
164.66,"[0.06062, 0.0456, 0.38982721966982414]",0.0456,0.38982721966982414,4.649070249424928e-05,-0.09019124124965651,-0.06968596140589013,-4.6490702492159526e-05,0.23442260751874625,0.1869988174481883,-4.649070235611931e-05,-0.07534441864961677,-0.03352703410552431,4.64907024663511e-05,-0.34643874136246944,-0.23335828060717348,-4.649070249202426e-05,0.05471856393398942,0.04181387594450407,4.649070249438504e-05,1.1541581477048725e-17,3.11202905487775e-16
164.68,"[0.06062, 0.0456, 0.38982721966982414]",0.0456,0.38982721966982414,4.6490702425592806e-05,-0.09019124124965651,-0.0708006297533309,-4.6490702426401994e-05,0.23442260751874625,0.1895754127874747,-4.649070228056962e-05,-0.07534441864961677,-0.035795482471520985,4.6490702391239196e-05,-0.34643874136246944,-0.23949955285629723,-4.6490702426454476e-05,0.05471856393398942,0.04251514471174906,4.64907024255407e-05,1.1541581477048725e-17,3.6370667334795345e-16
164.7,"[0.06062, 0.0456, 0.38982721966982414]",0.0456,0.38982721966982414,4.649070236853895e-05,-0.09019124124965651,-0.0708006297533309,-4.649070236870289e-05,0.23442260751874625,0.1895754127874747,-4.649070221635263e-05,-0.07534441864961677,-0.035795482471520985,4.64907023335706e-05,-0.34643874136246944,-0.23949955285629723,-4.649070236871382e-05,0.05471856393398942,0.04251514471174906,4.6490702368528305e-05,1.1541581477048725e-17,3.6370667334795345e-16
164.72,"[0.06062, 0.0456, 0.3887237911624014]",0.0456,0.3887237911624014,4.64907022916206e-05,-0.09206847242576598,-0.07194148173254024,-4.64907022926989e-05,0.23888394565424295,0.19221920066926176,-4.649070213244369e-05,-0.07962393748375422,-0.03814214568530198,4.649070225502416e-05,-0.35733776852019367,-0.24581530577560334,-4.6490702292768784e-05,0.05592143693617402,0.04323407482909144,4.649070229155064e-05,1.123785340355163e-17,3.5933272468623897e-16
164.74,"[0.06062, 0.0456, 0.3887237911624014]",0.0456,0.3887237911624014,4.649070223230135e-05,-0.09206847242576598,-0.07194148173254024,-4.6490702232478815e-05,0.23888394565424295,0.19221920066926176,-4.649070206603262e-05,-0.07962393748375422,-0.03814214568530198,4.6490702195941297e-05,-0.35733776852019367,-0.24581530577560334,-4.649070223249032e-05,0.05592143693617402,0.04323407482909144,4.6490702232289717e-05,1.123785340355163e-17,3.5933272468623897e-16
164.76,"[0.06062, 0.0456, 0.38760202269674965]",0.0456,0.38760202269674965,4.649070215233166e-05,-0.09394451868474463,-0.07302509418344492,-4.6490702153415696e-05,0.24335316734351717,0.19473077056822033,-4.649070197883515e-05,-0.08395998726718729,-0.04037260497770543,4.6490702114386396e-05,-0.36830022407278573,-0.25181604707091537,-4.649070215348579e-05,0.05712612364172122,0.04391700832660798,4.6490702152261264e-05,1.0427302659126798e-17,3.4851623312599355e-16
164.78,"[0.06062, 0.0456, 0.38760202269674965]",0.0456,0.38760202269674965,4.649070208972999e-05,-0.09394451868474463,-0.07302509418344492,-4.64907020899535e-05,0.24335316734351717,0.19473077056822033,-4.6490701909183456e-05,-0.08395998726718729,-0.04037260497770543,4.649070205232195e-05,-0.36830022407278573,-0.25181604707091537,-4.649070208996774e-05,0.05712612364172122,0.04391700832660798,4.6490702089715694e-05,1.0427302659126798e-17,3.4851623312599355e-16
164.8,"[0.06062, 0.0456, 0.38760202269674965]",0.0456,0.38760202269674965,4.649070200798676e-05,-0.09394451868474463,-0.07414705369437886,-4.6490702009060384e-05,0.24335316734351717,0.19733752908707025,-4.649070182028889e-05,-0.08395998726718729,-0.04270665110772646,4.6490701969366814e-05,-0.36830022407278573,-0.25805894815840225,-4.649070200912954e-05,0.05712612364172122,0.0446252710929001,4.649070200791742e-05,1.0427302659126798e-17,3.214066664073332e-16
164.82,"[0.06062, 0.0456, 0.38646302132291177]",0.0456,0.38646302132291177,4.649070194574213e-05,-0.09581710812439194,-0.07414705369437886,-4.64907019459271e-05,0.24782405086331596,0.19733752908707025,-4.649070175113188e-05,-0.08834815601905097,-0.04270665110772646,4.649070190784186e-05,-0.3793136187483133,-0.25805894815840225,-4.649070194593904e-05,0.0583311535229604,0.0446252710929001,4.649070194573037e-05,1.0256785031837628e-17,3.214066664073332e-16
164.84,"[0.06062, 0.0456, 0.38646302132291177]",0.0456,0.38646302132291177,4.6490701862518324e-05,-0.09581710812439194,-0.07530695486314086,-4.64907018635874e-05,0.24782405086331596,0.2000387819272545,-4.649070166053786e-05,-0.08834815601905097,-0.045145510514044154,4.6490701823215615e-05,-0.3793136187483133,-0.26454417660386065,-4.649070186365697e-05,0.0583311535229604,0.045358690899469235,4.649070186244953e-05,1.0256785031837628e-17,2.9721760780159347e-16
164.86,"[0.06062, 0.0456, 0.38530791109773044]",0.0456,0.38530791109773044,4.6490701800472544e-05,-0.09768408011800181,-0.07652599681179283,-4.649070180063382e-05,0.2522905697389161,0.2028838596815676,-4.6490701591613416e-05,-0.09278404949490646,-0.04773488048208979,4.649070176195365e-05,-0.3903658222961318,-0.27139152993891497,-4.649070180064431e-05,0.05953511552176768,0.046130709052569385,4.649070180046196e-05,1.0302484825377399e-17,3.6711024427349847e-16
164.88,"[0.06062, 0.0456, 0.38530791109773044]",0.0456,0.38530791109773044,4.649070173400281e-05,-0.09768408011800181,-0.07652599681179283,-4.6490701731635125e-05,0.2522905697389161,0.2028838596815676,-4.649070151991345e-05,-0.09278404949490646,-0.04773488048208979,4.649070170211196e-05,-0.3903658222961318,-0.27139152993891497,-4.6490701731481575e-05,0.05953511552176768,0.046130709052569385,4.649070173415674e-05,1.0302484825377399e-17,3.6711024427349847e-16
164.9,"[0.06062, 0.0456, 0.38530791109773044]",0.0456,0.38530791109773044,4.6490701648528006e-05,-0.09768408011800181,-0.07766991867589271,-4.649070164953e-05,0.2522905697389161,0.20555421652973127,-4.6490701422926744e-05,-0.09278404949490646,-0.05016710500091491,4.649070160539411e-05,-0.3903658222961318,-0.27781985145382915,-4.649070164959485e-05,0.05953511552176768,0.04685526664509008,4.6490701648462845e-05,1.0302484825377399e-17,3.5803730217233024e-16
164.92,"[0.06062, 0.0456, 0.38413783197553975]",0.0456,0.38413783197553975,4.6490701575203135e-05,-0.09954338229827947,-0.07766991867589271,-4.649070157314154e-05,0.25674689672189716,0.20555421652973127,-4.6490701344878126e-05,-0.09726329345861498,-0.05016710500091491,4.6490701541140484e-05,-0.40144505871529074,-0.27781985145382915,-4.6490701573007904e-05,0.060736656952740435,0.04685526664509008,4.6490701575337e-05,1.003374447712797e-17,3.5803730217233024e-16
164.94,"[0.06062, 0.0456, 0.38413783197553975]",0.0456,0.38413783197553975,4.649070148693265e-05,-0.09954338229827947,-0.07884612515831695,-4.649070148793286e-05,0.25674689672189716,0.20830601762378184,-4.649070124544454e-05,-0.09726329345861498,-0.05269539709724975,4.649070144292935e-05,-0.40144505871529074,-0.2844624961629446,-4.6490701487996946e-05,0.060736656952740435,0.04760151901984048,4.64907014868673e-05,1.003374447712797e-17,3.190473988922307e-16
164.96,"[0.06062, 0.0456, 0.3829539386831679]",0.0456,0.3829539386831679,4.6490701413794e-05,-0.10139306733089684,-0.07884612515831695,-4.649070141162464e-05,0.2611874070610182,0.20830601762378184,-4.649070116846623e-05,-0.10178153554636757,-0.05269539709724975,4.649070138013021e-05,-0.4125399003183319,-0.2844624961629446,-4.649070141148397e-05,0.061934482268498216,0.04760151901984048,4.6490701413934804e-05,9.5947145363362e-18,3.190473988922307e-16
164.98,"[0.06062, 0.0456, 0.3829539386831679]",0.0456,0.3829539386831679,4.649070132491124e-05,-0.10139306733089684,-0.08005537852525363,-4.649070132588237e-05,0.2611874070610182,0.21114112653593073,-4.6490701067788834e-05,-0.10178153554636757,-0.0553232854163597,4.649070128040397e-05,-0.4125399003183319,-0.29132595001124933,-4.649070132594524e-05,0.061934482268498216,0.0483700188413098,4.649070132484832e-05,9.5947145363362e-18,2.8099134552113587e-16
165.0,"[0.06062, 0.0456, 0.3829539386831679]",0.0456,0.3829539386831679,4.6490701252196425e-05,-0.10139306733089684,-0.08005537852525363,-4.6490701249933695e-05,0.2611874070610182,0.21114112653593073,-4.649070099194167e-05,-0.10178153554636757,-0.0553232854163597,4.6490701218985306e-05,-0.4125399003183319,-0.29132595001124933,-4.649070124978686e-05,0.061934482268498216,0.0483700188413098,4.64907012523428e-05,9.5947145363362e-18,2.8099134552113587e-16
165.02,"[0.06062, 0.0456, 0.38175739958036137]",0.0456,0.38175739958036137,4.6490701162462804e-05,-0.10323128954147638,-0.0812965126300768,-4.6490701163422025e-05,0.2656066811473741,0.21405681950209277,-4.64907008896119e-05,-0.1063344467595969,-0.05804998430529071,4.649070111732475e-05,-0.4236392608643704,-0.29840559726637605,-4.6490701163483926e-05,0.06312735172129391,0.049160085616441904,4.649070116240031e-05,9.432985239435054e-18,2.4827949965226893e-16
165.04,"[0.06062, 0.0456, 0.38175739958036137]",0.0456,0.38175739958036137,4.649070108981451e-05,-0.10323128954147638,-0.0812965126300768,-4.649070108747776e-05,0.2656066811473741,0.21405681950209277,-4.64907008144938e-05,-0.1063344467595969,-0.05804998430529071,4.649070105691778e-05,-0.4236392608643704,-0.29840559726637605,-4.649070108732637e-05,0.06312735172129391,0.049160085616441904,4.649070108996597e-05,9.432985239435054e-18,2.4827949965226893e-16
165.06,"[0.06062, 0.0456, 0.38054939550675465]",0.0456,0.38054939550675465,4.649070099877044e-05,-0.10505630145099291,-0.08247662511228383,-4.649070099972956e-05,0.26999950660645333,0.21682952986313236,-4.649070070993926e-05,-0.11091772262346988,-0.060644362523810176,4.6490700952792084e-05,-0.4347323879694415,-0.3051392504244857,-4.6490700999791665e-05,0.06431407995069129,0.049911386238835904,4.649070099870814e-05,9.467335504764388e-18,2.2125688982245267e-16
165.08,"[0.06062, 0.0456, 0.38054939550675465]",0.0456,0.38054939550675465,4.649070092317901e-05,-0.10505630145099291,-0.08247662511228383,-4.6490700921026634e-05,0.26999950660645333,0.21682952986313236,-4.649070063161723e-05,-0.11091772262346988,-0.060644362523810176,4.649070088906196e-05,-0.4347323879694415,-0.3051392504244857,-4.6490700920887056e-05,0.06431407995069129,0.049911386238835904,4.649070092331813e-05,9.467335504764388e-18,2.2125688982245267e-16
165.1,"[0.06062, 0.0456, 0.38054939550675465]",0.0456,0.38054939550675465,4.64907008304566e-05,-0.10505630145099291,-0.08371196009983461,-4.649070083142173e-05,0.26999950660645333,0.21973732648768357,-4.649070052559273e-05,-0.11091772262346988,-0.06338913975841058,4.649070078401628e-05,-0.4347323879694415,-0.31222251271678375,-4.649070083148443e-05,0.06431407995069129,0.050699106351718856,4.649070083039437e-05,9.467335504764388e-18,2.904170266257618e-16
165.12,"[0.06062, 0.0456, 0.3793311186165243]",0.0456,0.3793311186165243,4.649070075892235e-05,-0.10686645026645768,-0.08371196009983461,-4.6490700759188914e-05,0.27436087990127145,0.21973732648768357,-4.649070044623392e-05,-0.11552708404729162,-0.06338913975841058,4.649070071274907e-05,-0.44580885497761497,-0.31222251271678375,-4.649070075920649e-05,0.0654935345229344,0.050699106351718856,4.6490700758905564e-05,9.90823344812163e-18,2.904170266257618e-16
165.14,"[0.06062, 0.0456, 0.3793311186165243]",0.0456,0.3793311186165243,4.649070065439026e-05,-0.10686645026645768,-0.08495953830161725,-4.649070065561229e-05,0.27436087990127145,0.22267943697499185,-4.649070033169603e-05,-0.11552708404729162,-0.06619283760383218,4.649070060566355e-05,-0.44580885497761497,-0.31941364311899917,-4.64907006556916e-05,0.0654935345229344,0.05149599744240313,4.6490700654310995e-05,9.90823344812163e-18,2.578915252353325e-16
165.16,"[0.06062, 0.0456, 0.37810377120187666]",0.0456,0.37810377120187666,4.6490700581834045e-05,-0.1086601743663254,-0.08495953830161725,-4.64907005820986e-05,0.2786860075025435,0.22267943697499185,-4.649070025203987e-05,-0.12015827792253744,-0.06619283760383218,4.6490700534891865e-05,-0.4568585524535522,-0.31941364311899917,-4.6490700582115626e-05,0.06666463444382893,0.05149599744240313,4.649070058181694e-05,1.0084095434456196e-17,2.578915252353325e-16
165.18,"[0.06062, 0.0456, 0.37810377120187666]",0.0456,0.37810377120187666,4.649070047554599e-05,-0.1086601743663254,-0.08625797728196327,-4.649070047674553e-05,0.2786860075025435,0.22574641294672565,-4.649070013562163e-05,-0.12015827792253744,-0.06914175333272668,4.6490700426097124e-05,-0.4568585524535522,-0.3269345506836439,-4.649070047682341e-05,0.06666463444382893,0.0523266835328902,4.649070047546856e-05,1.0084095434456196e-17,3.443454555818603e-16
165.2,"[0.06062, 0.0456, 0.37810377120187666]",0.0456,0.37810377120187666,4.649070040426574e-05,-0.1086601743663254,-0.08625797728196327,-4.649070040448014e-05,0.2786860075025435,0.22574641294672565,-4.6490700057462903e-05,-0.12015827792253744,-0.06914175333272668,4.649070035679417e-05,-0.4568585524535522,-0.3269345506836439,-4.649070040449396e-05,0.06666463444382893,0.0523266835328902,4.6490700404251846e-05,1.0084095434456196e-17,3.443454555818603e-16
