timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
142.14,"[0.06062, 0.0456, 0.4099455370674526]",0.0456,0.4099455370674526,4.6490703849862966e-05,-0.04834448336344572,1.9384045832098138e-18,-4.6490703849863386e-05,0.14000286869552644,6.4141770173485934e-12,-4.6490703870376586e-05,0.00527894637528371,3.956589464713529e-11,4.6490703849863196e-05,-0.12117065126685064,3.348329909976109e-11,-4.6490703849863643e-05,0.028577685690021983,1.4954971975448423e-18,4.64907038498642e-05,1.3549280293967166e-17,-7.002611749895784e-21
142.16,"[0.06062, 0.0456, 0.40980215451244095]",0.0456,0.40980215451244095,4.649070384986293e-05,-0.04870609518170722,1.9384045832098138e-18,-4.649070384986335e-05,0.1407874389431118,6.4141770173485934e-12,-4.649070387037656e-05,0.004671762995512095,3.956589464713529e-11,4.649070384986307e-05,-0.12300328871837155,3.348329909976109e-11,-4.6490703849863535e-05,0.02879802205582107,1.4954971975448423e-18,4.6490703849864165e-05,1.3649391950060256e-17,-7.002611749895784e-21
142.18,"[0.06062, 0.0456, 0.40980215451244095]",0.0456,0.40980215451244095,4.6490703849862905e-05,-0.04870609518170722,2.0284085762045717e-18,-4.6490703849863325e-05,0.1407874389431118,6.4141770608095005e-12,-4.649070387037657e-05,0.004671762995512095,3.956589494629846e-11,4.649070384986311e-05,-0.12300328871837155,3.3483299482981145e-11,-4.6490703849863555e-05,0.02879802205582107,1.5226329091134301e-18,4.649070384986416e-05,1.3649391950060256e-17,-6.890422793564964e-21
142.2,"[0.06062, 0.0456, 0.40980215451244095]",0.0456,0.40980215451244095,4.6490703849862864e-05,-0.04870609518170722,2.0284085762045717e-18,-4.649070384986329e-05,0.1407874389431118,6.4141770608095005e-12,-4.649070387037648e-05,0.004671762995512095,3.956589494629846e-11,4.6490703849863006e-05,-0.12300328871837155,3.3483299482981145e-11,-4.649070384986347e-05,0.02879802205582107,1.5226329091134301e-18,4.6490703849864084e-05,1.3649391950060256e-17,-6.890422793564964e-21
142.22,"[0.06062, 0.0456, 0.4096196301993954]",0.0456,0.4096196301993954,4.6490703849862715e-05,-0.0491646615279382,2.110678593702266e-18,-4.649070384986314e-05,0.14178341369632555,6.414177106402672e-12,-4.6490703870376315e-05,0.0038995878697567084,3.9565895191106956e-11,4.6490703849862884e-05,-0.12533005972076194,3.3483299836132654e-11,-4.649070384986333e-05,0.029077573660114875,1.5475279361922148e-18,4.649070384986393e-05,1.3624273460184436e-17,-6.789568386919228e-21
142.24,"[0.06062, 0.0456, 0.4096196301993954]",0.0456,0.4096196301993954,4.649070384986261e-05,-0.0491646615279382,2.110678593702266e-18,-4.649070384986303e-05,0.14178341369632555,6.414177106402672e-12,-4.6490703870376274e-05,0.0038995878697567084,3.9565895191106956e-11,4.649070384986283e-05,-0.12533005972076194,3.3483299836132654e-11,-4.649070384986327e-05,0.029077573660114875,1.5475279361922148e-18,4.6490703849863874e-05,1.3624273460184436e-17,-6.789568386919228e-21
142.26,"[0.06062, 0.0456, 0.4093981442577766]",0.0456,0.4093981442577766,4.6490703849862654e-05,-0.04971846541501115,2.1809501071577876e-18,-4.649070384986308e-05,0.14298784634388262,6.414177152284964e-12,-4.649070387037635e-05,0.0029636997092846217,3.9565895400642746e-11,4.64907038498629e-05,-0.12814428060614488,3.348330017656286e-11,-4.64907038498633e-05,0.029415392236410723,1.5769766123954385e-18,4.649070384986394e-05,1.3670675681237617e-17,-6.696938736526898e-21
142.28,"[0.06062, 0.0456, 0.4093981442577766]",0.0456,0.4093981442577766,4.6490703849862776e-05,-0.04971846541501115,2.1809501071577876e-18,-4.64907038498632e-05,0.14298784634388262,6.414177152284964e-12,-4.649070387037642e-05,0.0029636997092846217,3.9565895400642746e-11,4.649070384986301e-05,-0.12814428060614488,3.348330017656286e-11,-4.649070384986345e-05,0.029415392236410723,1.5769766123954385e-18,4.649070384986403e-05,1.3670675681237617e-17,-6.696938736526898e-21
142.3,"[0.06062, 0.0456, 0.4093981442577766]",0.0456,0.4093981442577766,4.649070384986278e-05,-0.04971846541501115,2.2357536696191825e-18,-4.649070384986321e-05,0.14298784634388262,6.414177197191474e-12,-4.6490703870376416e-05,0.0029636997092846217,3.9565895566521326e-11,4.6490703849862986e-05,-0.12814428060614488,3.348330050311528e-11,-4.649070384986342e-05,0.029415392236410723,1.6047628452675177e-18,4.649070384986399e-05,1.3670675681237617e-17,-6.615246893924923e-21
142.32,"[0.06062, 0.0456, 0.40913791526746857]",0.0456,0.40913791526746857,4.649070384986282e-05,-0.05036545560299611,2.2357536696191825e-18,-4.649070384986324e-05,0.14439721255639565,6.414177197191474e-12,-4.649070387037652e-05,0.0018656289540407338,3.9565895566521326e-11,4.649070384986305e-05,-0.13143795900981495,3.348330050311528e-11,-4.649070384986346e-05,0.02981034306541131,1.6047628452675177e-18,4.649070384986411e-05,1.371003032629712e-17,-6.615246893924923e-21
142.34,"[0.06062, 0.0456, 0.40913791526746857]",0.0456,0.40913791526746857,4.649070384986278e-05,-0.05036545560299611,2.2783418876039075e-18,-4.649070384986321e-05,0.14439721255639565,6.414177237146795e-12,-4.649070387037638e-05,0.0018656289540407338,3.956589571013762e-11,4.649070384986298e-05,-0.13143795900981495,3.3483300798442674e-11,-4.6490703849863406e-05,0.02981034306541131,1.6275617481461637e-18,4.649070384986399e-05,1.371003032629712e-17,-6.543113997711625e-21
142.36,"[0.06062, 0.0456, 0.40883920004306684]",0.0456,0.40883920004306684,4.649070384986278e-05,-0.051103269313872705,2.2783418876039075e-18,-4.64907038498632e-05,0.14600743826041188,6.414177237146795e-12,-4.6490703870376396e-05,0.0006071506261645359,3.956589571013762e-11,4.6490703849862986e-05,-0.13520186884511967,3.3483300798442674e-11,-4.649070384986338e-05,0.030261116702395358,1.6275617481461637e-18,4.649070384986397e-05,1.3822644476163366e-17,-6.543113997711625e-21
142.38,"[0.06062, 0.0456, 0.40883920004306684]",0.0456,0.40883920004306684,4.64907038498629e-05,-0.051103269313872705,2.3031491899598704e-18,-4.649070384986332e-05,0.14600743826041188,6.414177275114411e-12,-4.649070387037656e-05,0.0006071506261645359,3.9565895818481207e-11,4.649070384986315e-05,-0.13520186884511967,3.348330106254505e-11,-4.6490703849863535e-05,0.030261116702395358,1.6560707824665665e-18,4.6490703849864186e-05,1.3822644476163366e-17,-6.4804844201464504e-21
142.4,"[0.06062, 0.0456, 0.40883920004306684]",0.0456,0.40883920004306684,4.649070384986295e-05,-0.051103269313872705,2.3031491899598704e-18,-4.649070384986337e-05,0.14600743826041188,6.414177275114411e-12,-4.6490703870376627e-05,0.0006071506261645359,3.9565895818481207e-11,4.6490703849863176e-05,-0.13520186884511967,3.348330106254505e-11,-4.649070384986363e-05,0.030261116702395358,1.6560707824665665e-18,4.649070384986422e-05,1.3822644476163366e-17,-6.4804844201464504e-21
142.42,"[0.06062, 0.0456, 0.40850229338043376]",0.0456,0.40850229338043376,4.6490703849863095e-05,-0.05192925765164088,2.3308476981091277e-18,-4.6490703849863515e-05,0.14781393112040622,6.414177304263849e-12,-4.649070387037678e-05,-0.0008097237540624796,3.9565895937233136e-11,4.649070384986333e-05,-0.13942563436767785,3.34833012757622e-11,-4.64907038498638e-05,0.030766242131192563,1.6748219972345997e-18,4.649070384986441e-05,1.3635283911749408e-17,-6.4237414633415875e-21
142.44,"[0.06062, 0.0456, 0.40850229338043376]",0.0456,0.40850229338043376,4.6490703849863074e-05,-0.05192925765164088,2.3308476981091277e-18,-4.64907038498635e-05,0.14781393112040622,6.414177304263849e-12,-4.6490703870376654e-05,-0.0008097237540624796,3.9565895937233136e-11,4.649070384986323e-05,-0.13942563436767785,3.34833012757622e-11,-4.649070384986369e-05,0.030766242131192563,1.6748219972345997e-18,4.6490703849864274e-05,1.3635283911749408e-17,-6.4237414633415875e-21
142.46,"[0.06062, 0.0456, 0.4081275277657699]",0.0456,0.4081275277657699,4.649070384986307e-05,-0.05284051314289358,2.356160961478917e-18,-4.649070384986349e-05,0.1498116149615911,6.414177330811203e-12,-4.649070387037669e-05,-0.002382755113774113,3.956589604788969e-11,4.6490703849863264e-05,-0.14409782155732917,3.348330144503302e-11,-4.6490703849863725e-05,0.03132410105198021,1.6919830488163211e-18,4.6490703849864335e-05,1.3789658068363927e-17,-6.372939883011981e-21
142.48,"[0.06062, 0.0456, 0.4081275277657699]",0.0456,0.4081275277657699,4.649070384986296e-05,-0.05284051314289358,2.356160961478917e-18,-4.649070384986338e-05,0.1498116149615911,6.414177330811203e-12,-4.649070387037655e-05,-0.002382755113774113,3.956589604788969e-11,4.649070384986311e-05,-0.14409782155732917,3.348330144503302e-11,-4.6490703849863555e-05,0.03132410105198021,1.6919830488163211e-18,4.649070384986418e-05,1.3789658068363927e-17,-6.372939883011981e-21
142.5,"[0.06062, 0.0456, 0.4081275277657699]",0.0456,0.4081275277657699,4.649070384986296e-05,-0.05284051314289358,2.374679891234464e-18,-4.6490703849863386e-05,0.1498116149615911,6.414177354937171e-12,-4.649070387037659e-05,-0.002382755113774113,3.956589614495757e-11,4.649070384986324e-05,-0.14409782155732917,3.3483301596956605e-11,-4.649070384986365e-05,0.03132410105198021,1.7186850795159148e-18,4.649070384986422e-05,1.3789658068363927e-17,-6.325672844467519e-21
142.52,"[0.06062, 0.0456, 0.40771527304749106]",0.0456,0.40771527304749106,4.6490703849862966e-05,-0.053833898795976685,2.374679891234464e-18,-4.6490703849863386e-05,0.1519949665425058,6.414177354937171e-12,-4.649070387037655e-05,-0.004109486550906479,3.956589614495757e-11,4.6490703849863115e-05,-0.14920603498610752,3.3483301596956605e-11,-4.649070384986358e-05,0.031932943000678525,1.7186850795159148e-18,4.649070384986415e-05,1.367883019376772e-17,-6.325672844467519e-21
142.54,"[0.06062, 0.0456, 0.40771527304749106]",0.0456,0.40771527304749106,4.649070384986304e-05,-0.053833898795976685,2.3804775154995144e-18,-4.6490703849863454e-05,0.1519949665425058,6.414177378521039e-12,-4.649070387037675e-05,-0.004109486550906479,3.9565896223521735e-11,4.6490703849863284e-05,-0.14920603498610752,3.3483301719968133e-11,-4.6490703849863745e-05,0.031932943000678525,1.7542775680298898e-18,4.6490703849864335e-05,1.367883019376772e-17,-6.2839266697682764e-21
142.56,"[0.06062, 0.0456, 0.40726593607123207]",0.0456,0.40726593607123207,4.649070384986307e-05,-0.05490607808134504,2.3804775154995144e-18,-4.6490703849863494e-05,0.15435805408010145,6.414177378521039e-12,-4.649070387037677e-05,-0.005987253744454555,3.9565896223521735e-11,4.649070384986336e-05,-0.15473701834158718,3.3483301719968133e-11,-4.649070384986381e-05,0.03259090099881256,1.7542775680298898e-18,4.649070384986436e-05,1.3526503314619137e-17,-6.2839266697682764e-21
142.58,"[0.06062, 0.0456, 0.40726593607123207]",0.0456,0.40726593607123207,4.649070384986307e-05,-0.05490607808134504,2.378685724557166e-18,-4.6490703849863494e-05,0.15435805408010145,6.414177412513247e-12,-4.6490703870376735e-05,-0.005987253744454555,3.956589624628563e-11,4.649070384986328e-05,-0.15473701834158718,3.348330183719725e-11,-4.649070384986378e-05,0.03259090099881256,1.7827866023502928e-18,4.649070384986436e-05,1.3526503314619137e-17,-6.24812064799223e-21
142.6,"[0.06062, 0.0456, 0.40726593607123207]",0.0456,0.40726593607123207,4.649070384986294e-05,-0.05490607808134504,2.378685724557166e-18,-4.6490703849863366e-05,0.15435805408010145,6.414177412513247e-12,-4.649070387037649e-05,-0.005987253744454555,3.956589624628563e-11,4.649070384986301e-05,-0.15473701834158718,3.348330183719725e-11,-4.649070384986353e-05,0.03259090099881256,1.7827866023502928e-18,4.649070384986411e-05,1.3526503314619137e-17,-6.24812064799223e-21
142.62,"[0.06062, 0.0456, 0.40677996027833935]",0.0456,0.40677996027833935,4.649070384986282e-05,-0.05605354525952939,2.3815921430289217e-18,-4.649070384986324e-05,0.1568945769402151,6.414177443505829e-12,-4.6490703870376416e-05,-0.008013195953992441,3.956589627107337e-11,4.649070384986303e-05,-0.16067675683179655,3.348330192667079e-11,-4.649070384986347e-05,0.03329600744339145,1.802838859725309e-18,4.649070384986403e-05,1.32813802324353e-17,-6.215423159151638e-21
142.64,"[0.06062, 0.0456, 0.40677996027833935]",0.0456,0.40677996027833935,4.649070384986302e-05,-0.05605354525952939,2.3815921430289217e-18,-4.649070384986345e-05,0.1568945769402151,6.414177443505829e-12,-4.649070387037668e-05,-0.008013195953992441,3.956589627107337e-11,4.64907038498633e-05,-0.16067675683179655,3.348330192667079e-11,-4.649070384986376e-05,0.03329600744339145,1.802838859725309e-18,4.6490703849864314e-05,1.32813802324353e-17,-6.215423159151638e-21
142.66,"[0.06062, 0.0456, 0.4062578252682479]",0.0456,0.4062578252682479,4.6490703849863074e-05,-0.057272655523359944,2.37755966759677e-18,-4.64907038498635e-05,0.15959790593103373,6.414177466619876e-12,-4.649070387037672e-05,-0.010184267505190013,3.956589629759583e-11,4.6490703849863264e-05,-0.16701057980285186,3.348330201614433e-11,-4.649070384986373e-05,0.0340462099652199,1.826649684631608e-18,4.649070384986433e-05,1.3722390929554391e-17,-6.186056181688505e-21
142.68,"[0.06062, 0.0456, 0.4062578252682479]",0.0456,0.4062578252682479,4.649070384986308e-05,-0.057272655523359944,2.37755966759677e-18,-4.64907038498635e-05,0.15959790593103373,6.414177466619876e-12,-4.649070387037678e-05,-0.010184267505190013,3.956589629759583e-11,4.6490703849863325e-05,-0.16701057980285186,3.348330201614433e-11,-4.649070384986379e-05,0.0340462099652199,1.826649684631608e-18,4.649070384986439e-05,1.3722390929554391e-17,-6.186056181688505e-21
142.7,"[0.06062, 0.0456, 0.4062578252682479]",0.0456,0.4062578252682479,4.6490703849863095e-05,-0.057272655523359944,2.3832127315721554e-18,-4.649070384986352e-05,0.15959790593103373,6.414177476542796e-12,-4.649070387037676e-05,-0.010184267505190013,3.956589635042826e-11,4.649070384986329e-05,-0.16701057980285186,3.3483302075549336e-11,-4.649070384986373e-05,0.0340462099652199,1.8373778033232486e-18,4.6490703849864355e-05,1.3722390929554391e-17,-6.159956849092257e-21
142.72,"[0.06062, 0.0456, 0.4057000463251746]",0.0456,0.4057000463251746,4.649070384986319e-05,-0.05855965447434022,2.3832127315721554e-18,-4.649070384986361e-05,0.16246112367418603,6.414177476542796e-12,-4.649070387037689e-05,-0.012497249653792071,3.956589635042826e-11,4.649070384986344e-05,-0.17372326204460117,3.3483302075549336e-11,-4.6490703849863914e-05,0.03483938700952335,1.8373778033232486e-18,4.6490703849864457e-05,1.334129993453263e-17,-6.159956849092257e-21
142.74,"[0.06062, 0.0456, 0.4057000463251746]",0.0456,0.4057000463251746,4.6490703849863264e-05,-0.05855965447434022,2.3947927674237952e-18,-4.649070384986369e-05,0.16246112367418603,6.414177482634868e-12,-4.649070387037695e-05,-0.012497249653792071,3.95658964130908e-11,4.649070384986352e-05,-0.17372326204460117,3.348330213611082e-11,-4.649070384986398e-05,0.03483938700952335,1.8414561486903113e-18,4.649070384986456e-05,1.334129993453263e-17,-6.136832946051079e-21
142.76,"[0.06062, 0.0456, 0.4051071739095947]",0.0456,0.4051071739095947,4.649070384986328e-05,-0.05991070651563844,2.3947927674237952e-18,-4.64907038498637e-05,0.16547706457481734,6.414177482634868e-12,-4.6490703870376925e-05,-0.014948762717902162,3.95658964130908e-11,4.649070384986349e-05,-0.18079912243279045,3.348330213611082e-11,-4.649070384986393e-05,0.035673362923013256,1.8414561486903113e-18,4.649070384986451e-05,1.3701791101545589e-17,-6.136832946051079e-21
142.78,"[0.06062, 0.0456, 0.4051071739095947]",0.0456,0.4051071739095947,4.649070384986332e-05,-0.05991070651563844,2.4050717606684524e-18,-4.649070384986374e-05,0.16547706457481734,6.414177480017183e-12,-4.6490703870376965e-05,-0.014948762717902162,3.9565896490787604e-11,4.649070384986352e-05,-0.18079912243279045,3.348330217007321e-11,-4.649070384986397e-05,0.035673362923013256,1.8542803915820904e-18,4.649070384986458e-05,1.3701791101545589e-17,-6.116806345739747e-21
142.8,"[0.06062, 0.0456, 0.4051071739095947]",0.0456,0.4051071739095947,4.649070384986327e-05,-0.05991070651563844,2.4050717606684524e-18,-4.64907038498637e-05,0.16547706457481734,6.414177480017183e-12,-4.649070387037694e-05,-0.014948762717902162,3.9565896490787604e-11,4.649070384986348e-05,-0.18079912243279045,3.348330217007321e-11,-4.649070384986394e-05,0.035673362923013256,1.8542803915820904e-18,4.649070384986455e-05,1.3701791101545589e-17,-6.116806345739747e-21
142.82,"[0.06062, 0.0456, 0.4044797931150042]",0.0456,0.4044797931150042,4.649070384986326e-05,-0.06132192181242495,2.4163626759407623e-18,-4.6490703849863684e-05,0.16863835396582086,6.414177475917755e-12,-4.649070387037693e-05,-0.01753527836770254,3.9565896562412876e-11,4.649070384986344e-05,-0.18822211874872521,3.34833022040356e-11,-4.6490703849863935e-05,0.03654592236481536,1.864213428680575e-18,4.6490703849864524e-05,1.3917469041620823e-17,-6.098837341549127e-21
142.84,"[0.06062, 0.0456, 0.4044797931150042]",0.0456,0.4044797931150042,4.649070384986327e-05,-0.06132192181242495,2.4163626759407623e-18,-4.649070384986369e-05,0.16863835396582086,6.414177475917755e-12,-4.6490703870376986e-05,-0.01753527836770254,3.9565896562412876e-11,4.649070384986352e-05,-0.18822211874872521,3.34833022040356e-11,-4.6490703849864016e-05,0.03654592236481536,1.864213428680575e-18,4.6490703849864606e-05,1.3917469041620823e-17,-6.098837341549127e-21
142.86,"[0.06062, 0.0456, 0.4038185230905026]",0.0456,0.4038185230905026,4.649070384986318e-05,-0.06278938154080467,2.4124747607982756e-18,-4.649070384986361e-05,0.17193744605966546,6.41417748316631e-12,-4.6490703870376837e-05,-0.020253131963047066,3.9565896588935337e-11,4.649070384986335e-05,-0.19597593771951966,3.3483302265753566e-11,-4.649070384986383e-05,0.0374548238933352,1.8855667286625735e-18,4.649070384986445e-05,1.3271533068160391e-17,-6.082491780378607e-21
142.88,"[0.06062, 0.0456, 0.4038185230905026]",0.0456,0.4038185230905026,4.649070384986315e-05,-0.06278938154080467,2.4124747607982756e-18,-4.6490703849863576e-05,0.17193744605966546,6.41417748316631e-12,-4.649070387037677e-05,-0.020253131963047066,3.9565896588935337e-11,4.649070384986328e-05,-0.19597593771951966,3.3483302265753566e-11,-4.649070384986373e-05,0.0374548238933352,1.8855667286625735e-18,4.649070384986435e-05,1.3271533068160391e-17,-6.082491780378607e-21
142.9,"[0.06062, 0.0456, 0.4038185230905026]",0.0456,0.4038185230905026,4.649070384986305e-05,-0.06278938154080467,2.4168990623115108e-18,-4.649070384986347e-05,0.17193744605966546,6.414177485391394e-12,-4.649070387037668e-05,-0.020253131963047066,3.9565896628179105e-11,4.649070384986326e-05,-0.19597593771951966,3.3483302313593744e-11,-4.649070384986371e-05,0.0374548238933352,1.8960057267748846e-18,4.649070384986429e-05,1.3271533068160391e-17,-6.0679611920989566e-21
