timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
276.66,"[0.06062, 0.0456, 0.36597552520991217]",0.0456,0.36597552520991217,4.649069039768417e-05,-0.126345541481921,-0.13554401374940156,-4.649069039718436e-05,0.31575656250851775,0.33592308693403033,-4.649068924817e-05,-0.1614767111986414,-0.1977215145805064,4.649069045537322e-05,-0.5630238244670788,-0.6351146620649355,-4.6490690397150565e-05,0.07833617032789873,0.0846244806700281,4.6490690397715916e-05,1.782340103263269e-17,-5.417217654017139e-15
276.68,"[0.06062, 0.0456, 0.36597552520991217]",0.0456,0.36597552520991217,4.649069044445115e-05,-0.126345541481921,-0.13554401374940156,-4.6490690444393096e-05,0.31575656250851775,0.33592308693403033,-4.6490689293303524e-05,-0.1614767111986414,-0.1977215145805064,4.649069049369501e-05,-0.5630238244670788,-0.6351146620649355,-4.649069044438897e-05,0.07833617032789873,0.0846244806700281,4.649069044445473e-05,1.782340103263269e-17,-5.417217654017139e-15
276.7,"[0.06062, 0.0456, 0.36597552520991217]",0.0456,0.36597552520991217,4.649069051197953e-05,-0.126345541481921,-0.13450419749073397,-4.6490690513189525e-05,0.31575656250851775,0.3334322226241782,-4.6490689344523043e-05,-0.1614767111986414,-0.19450378152468595,4.649069052970616e-05,-0.5630238244670788,-0.6281189197242951,-4.6490690513267954e-05,0.07833617032789873,0.08392763587732477,4.649069051190114e-05,1.782340103263269e-17,-5.494311988989276e-15
276.72,"[0.06062, 0.0456, 0.36727731685354326]",0.0456,0.36727731685354326,4.6490690631324336e-05,-0.12471968900758378,-0.13450419749073397,-4.649069063086512e-05,0.31183998722363043,0.3334322226241782,-4.6490689504895945e-05,-0.15666345184984787,-0.19450378152468595,4.649069069275763e-05,-0.552279637354287,-0.6281189197242951,-4.6490690630834765e-05,0.07725371324818237,0.08392763587732477,4.649069063135358e-05,1.7892794049932215e-17,-5.494311988989276e-15
276.74,"[0.06062, 0.0456, 0.36727731685354326]",0.0456,0.36727731685354326,4.6490690772619474e-05,-0.12471968900758378,-0.13340741500871428,-4.649069077206098e-05,0.31183998722363043,0.3307962960826181,-4.649068965525356e-05,-0.15666345184984787,-0.19115809934416209,4.649069083057226e-05,-0.552279637354287,-0.620794377819066,-4.6490690772024275e-05,0.07725371324818237,0.08319374373563951,4.6490690772655355e-05,1.7892794049932215e-17,-5.3683769714307795e-15
276.76,"[0.06062, 0.0456, 0.3684817144609886]",0.0456,0.3684817144609886,4.6490690815252994e-05,-0.12319018158167265,-0.13340741500871428,-4.649069081525333e-05,0.3081477988044591,0.3307962960826181,-4.649068969521228e-05,-0.15220147098626535,-0.19115809934416209,4.649069086358093e-05,-0.542246656831896,-0.620794377819066,-4.649069081525296e-05,0.07623734150794194,0.08319374373563951,4.6490690815252486e-05,1.7628581225930962e-17,-5.3683769714307795e-15
276.78,"[0.06062, 0.0456, 0.3684817144609886]",0.0456,0.3684817144609886,4.649069094617534e-05,-0.12319018158167265,-0.13226983604035522,-4.6490690945642596e-05,0.3081477988044591,0.3280572514319017,-4.649068984306953e-05,-0.15220147098626535,-0.18772298166792664,4.649069100326509e-05,-0.542246656831896,-0.6132344385990217,-4.649069094560807e-05,0.07623734150794194,0.0824335019934544,4.6490690946209986e-05,1.7628581225930962e-17,-5.064961910057866e-15
276.8,"[0.06062, 0.0456, 0.3684817144609886]",0.0456,0.3684817144609886,4.6490690988385885e-05,-0.12319018158167265,-0.13226983604035522,-4.649069098839248e-05,0.3081477988044591,0.3280572514319017,-4.649068988372292e-05,-0.15220147098626535,-0.18772298166792664,4.649069103737046e-05,-0.542246656831896,-0.6132344385990217,-4.649069098839271e-05,0.07623734150794194,0.0824335019934544,4.6490690988385634e-05,1.7628581225930962e-17,-5.064961910057866e-15
276.82,"[0.06062, 0.0456, 0.3697378829137308]",0.0456,0.3697378829137308,4.649069112130323e-05,-0.12157352231979153,-0.13108356532409499,-4.64906911207395e-05,0.3042422260174957,0.3251918527095851,-4.649069003398663e-05,-0.14754170322262736,-0.18419541377048065,4.649069117941625e-05,-0.5317049036990773,-0.6054137864610292,-4.649069112070197e-05,0.07516466062859503,0.08164200452485715,4.6490691121338887e-05,1.7361702075977703e-17,-4.847669907296806e-15
276.84,"[0.06062, 0.0456, 0.3697378829137308]",0.0456,0.3697378829137308,4.649069116569122e-05,-0.12157352231979153,-0.13108356532409499,-4.6490691165700414e-05,0.3042422260174957,0.3251918527095851,-4.649069007712739e-05,-0.14754170322262736,-0.18419541377048065,4.6490691215773573e-05,-0.5317049036990773,-0.6054137864610292,-4.649069116570071e-05,0.07516466062859503,0.08164200452485715,4.649069116569013e-05,1.7361702075977703e-17,-4.847669907296806e-15
276.86,"[0.06062, 0.0456, 0.37099444820748895]",0.0456,0.37099444820748895,4.649069130099796e-05,-0.11993047407227865,-0.12999950025915288,-4.649069130039986e-05,0.3002676989764937,0.32258562264255697,-4.649069022997161e-05,-0.14287115780917042,-0.1809226684899753,4.649069136024776e-05,-0.521064974981271,-0.5982010889066165,-4.6490691300360215e-05,0.07407649601711458,0.08091797679742865,4.649069130103603e-05,1.6817890049874288e-17,-4.684173863020185e-15
276.88,"[0.06062, 0.0456, 0.37099444820748895]",0.0456,0.37099444820748895,4.6490691352264374e-05,-0.11993047407227865,-0.12885720225298297,-4.649069135220074e-05,0.3002676989764937,0.3198266247849635,-4.649069028053377e-05,-0.14287115780917042,-0.17754499731440154,4.649069140352964e-05,-0.521064974981271,-0.5906859969463354,-4.64906913521959e-05,0.07407649601711458,0.08015661029601111,4.6490691352267966e-05,1.6817890049874288e-17,-4.811349335892244e-15
276.9,"[0.06062, 0.0456, 0.37099444820748895]",0.0456,0.37099444820748895,4.6490691424892544e-05,-0.11993047407227865,-0.12885720225298297,-4.6490691426359205e-05,0.3002676989764937,0.3198266247849635,-4.649069033885035e-05,-0.14287115780917042,-0.17754499731440154,4.6490691446096475e-05,-0.521064974981271,-0.5906859969463354,-4.649069142645331e-05,0.07407649601711458,0.08015661029601111,4.649069142479601e-05,1.6817890049874288e-17,-4.811349335892244e-15
276.92,"[0.06062, 0.0456, 0.37225017026402507]",0.0456,0.37225017026402507,4.649069154851456e-05,-0.11826280089295149,-0.12766344517054565,-4.649069154795858e-05,0.29623006153340753,0.3169367424689,-4.649069050239047e-05,-0.13819456680537626,-0.17406357431262717,4.649069161205912e-05,-0.5103379423409456,-0.5828872244822395,-4.6490691547922284e-05,0.0729740075176538,0.07936220348066238,4.6490691548549996e-05,1.7368830621160818e-17,-4.737694702682694e-15
276.94,"[0.06062, 0.0456, 0.37225017026402507]",0.0456,0.37225017026402507,4.6490691629648474e-05,-0.11826280089295149,-0.12766344517054565,-4.649069163119215e-05,0.29623006153340753,0.3169367424689,-4.649069056188643e-05,-0.13819456680537626,-0.17406357431262717,4.649069165150646e-05,-0.5103379423409456,-0.5828872244822395,-4.6490691631292186e-05,0.0729740075176538,0.07936220348066238,4.649069162954773e-05,1.7368830621160818e-17,-4.737694702682694e-15
276.96,"[0.06062, 0.0456, 0.37350380983727455]",0.0456,0.37350380983727455,4.649069175257832e-05,-0.11657153480730265,-0.12642005858555827,-4.649069175201512e-05,0.2921327032288761,0.31391989519407343,-4.6490690723804505e-05,-0.13351601490488613,-0.17048961482722721,4.649069181580081e-05,-0.49953203020780784,-0.5748239537884535,-4.649069175197834e-05,0.07185797460724722,0.07853613402689653,4.6490691752614206e-05,1.7184610786415724e-17,-4.584040330781954e-15
276.98,"[0.06062, 0.0456, 0.37350380983727455]",0.0456,0.37350380983727455,4.649069183249893e-05,-0.11657153480730265,-0.12642005858555827,-4.64906918341659e-05,0.2921327032288761,0.31391989519407343,-4.64906907823237e-05,-0.13351601490488613,-0.17048961482722721,4.6490691854187056e-05,-0.49953203020780784,-0.5748239537884535,-4.649069183427388e-05,0.07185797460724722,0.07853613402689653,4.649069183239019e-05,1.7184610786415724e-17,-4.584040330781954e-15
277.0,"[0.06062, 0.0456, 0.37350380983727455]",0.0456,0.37350380983727455,4.64906919547167e-05,-0.11657153480730265,-0.12528467746083125,-4.64906919541416e-05,0.2921327032288761,0.31117902259730074,-4.6490690943351914e-05,-0.13351601490488613,-0.16717172231718802,4.649069201787553e-05,-0.49953203020780784,-0.5673880256366,-4.6490691954103754e-05,0.07185797460724722,0.07778104119127255,4.649069195475329e-05,1.7184610786415724e-17,-4.4016133353035264e-15
277.02,"[0.06062, 0.0456, 0.3747541297363323]",0.0456,0.3747541297363323,4.6490692037497955e-05,-0.11485777755385373,-0.12528467746083125,-4.649069203896337e-05,0.28797921510015745,0.31117902259730074,-4.6490691006175135e-05,-0.12883960845459347,-0.16717172231718802,4.6490692061143524e-05,-0.4886557075408787,-0.5673880256366,-4.649069203905806e-05,0.07072921018803484,0.07778104119127255,4.6490692037402546e-05,1.7433400598041897e-17,-4.4016133353035264e-15
277.04,"[0.06062, 0.0456, 0.3747541297363323]",0.0456,0.3747541297363323,4.649069215993348e-05,-0.11485777755385373,-0.12409522622257152,-4.6490692159335595e-05,0.28797921510015745,0.3083010055977034,-4.649069116599656e-05,-0.12883960845459347,-0.16374839190510457,4.649069222271348e-05,-0.4886557075408787,-0.5596587699251279,-4.64906921592967e-05,0.07072921018803484,0.07699136547539778,4.6490692159971954e-05,1.7433400598041897e-17,-4.143008415692269e-15
277.06,"[0.06062, 0.0456, 0.375999896046411]",0.0456,0.375999896046411,4.649069224086988e-05,-0.11312270226793926,-0.12409522622257152,-4.649069224247971e-05,0.2837733993274492,0.3083010055977034,-4.6490691226930874e-05,-0.12416948054974034,-0.16374839190510457,4.649069226390936e-05,-0.4777177104305658,-0.5596587699251279,-4.6490692242584304e-05,0.06958856983120565,0.07699136547539778,4.649069224076535e-05,1.7675041579080797e-17,-4.143008415692269e-15
277.08,"[0.06062, 0.0456, 0.375999896046411]",0.0456,0.375999896046411,4.649069236193267e-05,-0.11312270226793926,-0.12285327509021904,-4.649069236133675e-05,0.2837733993274492,0.30528894514653365,-4.649069138522926e-05,-0.12416948054974034,-0.160231399514485,4.649069242433831e-05,-0.4777177104305658,-0.5516554200990034,-4.6490692361297984e-05,0.06958856983120565,0.07616833967948519,4.649069236197099e-05,1.7675041579080797e-17,-3.8896060705167225e-15
277.1,"[0.06062, 0.0456, 0.375999896046411]",0.0456,0.375999896046411,4.649069244211325e-05,-0.11312270226793926,-0.12285327509021904,-4.649069244385673e-05,0.2837733993274492,0.30528894514653365,-4.6490691445870704e-05,-0.12416948054974034,-0.160231399514485,4.649069246516248e-05,-0.4777177104305658,-0.5516554200990034,-4.649069244396995e-05,0.06958856983120565,0.07616833967948519,4.649069244199993e-05,1.7675041579080797e-17,-3.8896060705167225e-15
277.12,"[0.06062, 0.0456, 0.37723987934656567]",0.0456,0.37723987934656567,4.6490692562791984e-05,-0.11136755652219667,-0.12155475481644157,-4.6490692562184797e-05,0.27951926994300336,0.3021281739271057,-4.649069160349686e-05,-0.11950979138499587,-0.15663257856985402,4.649069262515875e-05,-0.46672705073330056,-0.5433825009380562,-4.649069256214528e-05,0.06843695315631547,0.07530968731684928,4.649069256283106e-05,1.6923735279611725e-17,-4.004246441811641e-15
277.14,"[0.06062, 0.0456, 0.37723987934656567]",0.0456,0.37723987934656567,4.649069264392688e-05,-0.11136755652219667,-0.12155475481644157,-4.6490692645806125e-05,0.27951926994300336,0.3021281739271057,-4.649069166620091e-05,-0.11950979138499587,-0.15663257856985402,4.649069266792074e-05,-0.46672705073330056,-0.5433825009380562,-4.649069264592736e-05,0.06843695315631547,0.07530968731684928,4.649069264380382e-05,1.6923735279611725e-17,-4.004246441811641e-15
277.16,"[0.06062, 0.0456, 0.37847285592298413]",0.0456,0.37847285592298413,4.649069276506806e-05,-0.10959366546846165,-0.1203662024293491,-4.649069276444028e-05,0.2752210532226868,0.2992487837322375,-4.6490691823458984e-05,-0.11486472850360505,-0.15328701725504254,4.649069282757484e-05,-0.45569302480953466,-0.5357406581881482,-4.649069276439931e-05,0.06727530522712832,0.07452305231221976,4.649069276510873e-05,1.6258918041828212e-17,-4.149949630063527e-15
277.18,"[0.06062, 0.0456, 0.37847285592298413]",0.0456,0.37847285592298413,4.649069284908171e-05,-0.10959366546846165,-0.1203662024293491,-4.649069285073152e-05,0.2752210532226868,0.2992487837322375,-4.649069189020114e-05,-0.11486472850360505,-0.15328701725504254,4.649069287490172e-05,-0.45569302480953466,-0.5357406581881482,-4.649069285083844e-05,0.06727530522712832,0.07452305231221976,4.64906928489747e-05,1.6258918041828212e-17,-4.149949630063527e-15
277.2,"[0.06062, 0.0456, 0.37847285592298413]",0.0456,0.37847285592298413,4.6490692970715163e-05,-0.10959366546846165,-0.11912160762512021,-4.649069297005657e-05,0.2752210532226868,0.2962281463088726,-4.649069204682958e-05,-0.11486472850360505,-0.14983935564917494,4.6490693033030496e-05,-0.45569302480953466,-0.5278035507779777,-4.649069297001372e-05,0.06727530522712832,0.07370086190233918,4.649069297075741e-05,1.6258918041828212e-17,-4.2311300612409024e-15
277.22,"[0.06062, 0.0456, 0.37969760897664445]",0.0456,0.37969760897664445,4.649069304111969e-05,-0.10780243508258924,-0.11912160762512021,-4.649069304099856e-05,0.2708831878074048,0.2962281463088726,-4.649069212132932e-05,-0.11023850693594912,-0.14983935564917494,4.649069309940104e-05,-0.44462522238803,-0.5278035507779777,-4.649069304098983e-05,0.06610461798390457,0.07370086190233918,4.6490693041127264e-05,1.639849846272654e-17,-4.2311300612409024e-15
277.24,"[0.06062, 0.0456, 0.37969760897664445]",0.0456,0.37969760897664445,4.649069318908429e-05,-0.10780243508258924,-0.11783223478751619,-4.6490693188219055e-05,0.2708831878074048,0.2930996630892384,-4.649069228635283e-05,-0.11023850693594912,-0.14630184373144292,4.649069325450747e-05,-0.44462522238803,-0.5196171130183607,-4.649069318816181e-05,0.06610461798390457,0.07285036813580742,4.649069318913979e-05,1.639849846272654e-17,-3.831249027181671e-15
277.26,"[0.06062, 0.0456, 0.3809129298241489]",0.0456,0.3809129298241489,4.649069327259329e-05,-0.10599535549950136,-0.11783223478751619,-4.649069327451197e-05,0.2665103245315145,0.2930996630892384,-4.649069235062791e-05,-0.10563536919539343,-0.14630184373144292,4.6490693297759145e-05,-0.4335335354813662,-0.5196171130183607,-4.6490693274636006e-05,0.06492593170470912,0.07285036813580742,4.649069327246863e-05,1.5927183482877007e-17,-3.831249027181671e-15
277.28,"[0.06062, 0.0456, 0.3809129298241489]",0.0456,0.3809129298241489,4.6490693391706144e-05,-0.10599535549950136,-0.11648536859402411,-4.649069339104977e-05,0.2665103245315145,0.2898207961187568,-4.649069250406091e-05,-0.10563536919539343,-0.1426895596225364,4.649069345328776e-05,-0.4335335354813662,-0.5111672340299437,-4.6490693391006956e-05,0.06492593170470912,0.07196397662070764,4.6490693391748516e-05,1.5927183482877007e-17,-3.852123775357374e-15
277.3,"[0.06062, 0.0456, 0.3809129298241489]",0.0456,0.3809129298241489,4.6490693461694776e-05,-0.10599535549950136,-0.11648536859402411,-4.6490693461625434e-05,0.2665103245315145,0.2898207961187568,-4.649069257857322e-05,-0.10563536919539343,-0.1426895596225364,4.649069351969078e-05,-0.4335335354813662,-0.5111672340299437,-4.649069346162012e-05,0.06492593170470912,0.07196397662070764,4.6490693461698353e-05,1.5927183482877007e-17,-3.852123775357374e-15
277.32,"[0.06062, 0.0456, 0.3821176190905486]",0.0456,0.3821176190905486,4.649069360826582e-05,-0.10417400442150686,-0.1150914001450994,-4.64906936073539e-05,0.262107325928608,0.28642425275825245,-4.649069274200731e-05,-0.10105958509778587,-0.1390066676786795,4.64906936734618e-05,-0.4224281672622999,-0.502486867011177,-4.6490693607293966e-05,0.06374033648579601,0.07104827445151016,4.649069360832408e-05,1.5286519501644752e-17,-3.763440186039681e-15
277.34,"[0.06062, 0.0456, 0.3821176190905486]",0.0456,0.3821176190905486,4.649069368147593e-05,-0.10417400442150686,-0.1150914001450994,-4.649069368140171e-05,0.262107325928608,0.28642425275825245,-4.649069281788322e-05,-0.10105958509778587,-0.1390066676786795,4.6490693739787015e-05,-0.4224281672622999,-0.502486867011177,-4.649069368139622e-05,0.06374033648579601,0.07104827445151016,4.6490693681480256e-05,1.5286519501644752e-17,-3.763440186039681e-15
277.36,"[0.06062, 0.0456, 0.38331048789298133]",0.0456,0.38331048789298133,4.649069384625548e-05,-0.10234005057811713,-0.11382039593614585,-4.649069384811351e-05,0.257679265378117,0.28334305747398203,-4.649069297952606e-05,-0.09651545136963414,-0.13559145983644966,4.6490693877779673e-05,-0.41131964079415884,-0.494494956227016,-4.649069384823313e-05,0.06254897372854065,0.07021260329566432,4.649069384613406e-05,1.5738958558888302e-17,-3.6188243618447275e-15
277.38,"[0.06062, 0.0456, 0.38331048789298133]",0.0456,0.38331048789298133,4.649069390266e-05,-0.10234005057811713,-0.11382039593614585,-4.6490693902499646e-05,0.257679265378117,0.28334305747398203,-4.649069305830681e-05,-0.09651545136963414,-0.13559145983644966,4.649069396092118e-05,-0.41131964079415884,-0.494494956227016,-4.649069390248898e-05,0.06254897372854065,0.07021260329566432,4.649069390266999e-05,1.5738958558888302e-17,-3.6188243618447275e-15
277.4,"[0.06062, 0.0456, 0.38331048789298133]",0.0456,0.38331048789298133,4.64906940471396e-05,-0.10234005057811713,-0.11249772941521376,-4.6490694046200344e-05,0.257679265378117,0.28013401663296383,-4.649069321886962e-05,-0.09651545136963414,-0.13209162583587192,4.6490694111627954e-05,-0.41131964079415884,-0.4862418952226212,-4.649069404613873e-05,0.06254897372854065,0.06934461415440679,4.64906940472e-05,1.5738958558888302e-17,-3.3890143085546615e-15
277.42,"[0.06062, 0.0456, 0.384490359013956]",0.0456,0.384490359013956,4.6490694121358485e-05,-0.10049525721014597,-0.11249772941521376,-4.649069412124431e-05,0.2532314258487828,0.28013401663296383,-4.64906932959566e-05,-0.09200729100870676,-0.13209162583587192,4.649069417913127e-05,-0.40021880749026395,-0.4862418952226212,-4.649069412123601e-05,0.0613530376174949,0.06934461415440679,4.649069412136493e-05,1.5708174396496237e-17,-3.3890143085546615e-15
277.44,"[0.06062, 0.0456, 0.384490359013956]",0.0456,0.384490359013956,4.649069426432479e-05,-0.10049525721014597,-0.11112564528303999,-4.649069426338017e-05,0.2532314258487828,0.27680235829434846,-4.649069345480034e-05,-0.09200729100870676,-0.12851944186081055,4.649069432831666e-05,-0.40021880749026395,-0.4777497316525332,-4.649069426331809e-05,0.0613530376174949,0.06844596367993695,4.649069426438533e-05,1.5708174396496237e-17,-3.1537111276530587e-15
