timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
90.66,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704434105717e-05,-0.04730850486588981,-0.047772302529003205,-4.649070443406931e-05,0.13969457902955587,0.1407456104339966,-4.649070451246971e-05,0.004815898916096054,0.003910015986183982,4.6490704435586886e-05,-0.1181533193270626,-0.12065467510297606,-4.649070443406664e-05,0.0279469409327279,0.02823553134143942,4.649070443410803e-05,1.3792921304504596e-17,2.2185549594247105e-16
90.68,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070443823199e-05,-0.04730850486588981,-0.047746228224040024,-4.649070443820217e-05,0.13969457902955587,0.1406865223540428,-4.6490704516923096e-05,0.004815898916096054,0.003960943945202764,4.649070443962023e-05,-0.1181533193270626,-0.12051405103499921,-4.649070443820012e-05,0.0279469409327279,0.028219307037333462,4.64907044382338e-05,1.3792921304504596e-17,2.1485183473775694e-16
90.7,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070443965242e-05,-0.04730850486588981,-0.047746228224040024,-4.6490704439619156e-05,0.13969457902955587,0.1406865223540428,-4.649070451843939e-05,0.004815898916096054,0.003960943945202764,4.6490704441001744e-05,-0.1181533193270626,-0.12051405103499921,-4.649070443961683e-05,0.0279469409327279,0.028219307037333462,4.6490704439654304e-05,1.3792921304504596e-17,2.1485183473775694e-16
90.72,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070444207474e-05,-0.04730850486588981,-0.047746228224040024,-4.649070444206404e-05,0.13969457902955587,0.1406865223540428,-4.649070452107031e-05,0.004815898916096054,0.003960943945202764,4.6490704443350756e-05,-0.1181533193270626,-0.12051405103499921,-4.649070444206313e-05,0.0279469409327279,0.028219307037333462,4.6490704442075165e-05,1.3792921304504596e-17,2.1485183473775694e-16
90.74,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704444703556e-05,-0.04730850486588981,-0.047721911839430906,-4.649070444467287e-05,0.13969457902955587,0.14063141797141473,-4.64907045238816e-05,0.004815898916096054,0.004008438359303636,4.649070444593982e-05,-0.1181533193270626,-0.12038290779167236,-4.6490704444670745e-05,0.0279469409327279,0.02820417657003483,4.64907044447053e-05,1.3792921304504596e-17,2.0832471593882187e-16
90.76,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070444692183e-05,-0.04730850486588981,-0.047721911839430906,-4.6490704446912e-05,0.13969457902955587,0.14063141797141473,-4.6490704526293754e-05,0.004815898916096054,0.004008438359303636,4.649070444809364e-05,-0.1181533193270626,-0.12038290779167236,-4.64907044469114e-05,0.0279469409327279,0.02820417657003483,4.6490704446922396e-05,1.3792921304504596e-17,2.0832471593882187e-16
90.78,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070444911665e-05,-0.04730850486588981,-0.04769899951916918,-4.64907044491555e-05,0.13969457902955587,0.14057949539811065,-4.649070452868654e-05,0.004815898916096054,0.004053190375003815,4.6490704450176635e-05,-0.1181533193270626,-0.12025933695502458,-4.649070444915801e-05,0.0279469409327279,0.02818991975850658,4.649070444911427e-05,1.3792921304504596e-17,2.0206112327883107e-16
90.8,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704451446026e-05,-0.04730850486588981,-0.04769899951916918,-4.6490704451420324e-05,0.13969457902955587,0.14057949539811065,-4.6490704531186826e-05,0.004815898916096054,0.004053190375003815,4.6490704452572485e-05,-0.1181533193270626,-0.12025933695502458,-4.649070445141858e-05,0.0279469409327279,0.02818991975850658,4.64907044514478e-05,1.3792921304504596e-17,2.0206112327883107e-16
90.82,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070445372613e-05,-0.04730850486588981,-0.04767805427894783,-4.649070445369832e-05,0.13969457902955587,0.1405320305076887,-4.6490704533626186e-05,0.004815898916096054,0.00409410031811882,4.649070445478931e-05,-0.1181533193270626,-0.12014637498401726,-4.649070445369613e-05,0.0279469409327279,0.028176886929932015,4.6490704453727574e-05,1.3792921304504596e-17,1.9711729462093383e-16
90.84,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704455626276e-05,-0.04730850486588981,-0.04767805427894783,-4.649070445561815e-05,0.13969457902955587,0.1405320305076887,-4.649070453569108e-05,0.004815898916096054,0.00409410031811882,4.649070445662927e-05,-0.1181533193270626,-0.12014637498401726,-4.649070445561754e-05,0.0279469409327279,0.028176886929932015,4.649070445562667e-05,1.3792921304504596e-17,1.9711729462093383e-16
90.86,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704457693016e-05,-0.04730850486588981,-0.047657966643622415,-4.649070445766889e-05,0.13969457902955587,0.14048650907181873,-4.649070453790117e-05,0.004815898916096054,0.004133335199632417,4.649070445866503e-05,-0.1181533193270626,-0.12003803825189513,-4.649070445766704e-05,0.0279469409327279,0.028164387731790003,4.649070445769428e-05,1.3792921304504596e-17,1.9179819137565135e-16
90.88,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070445942778e-05,-0.04730850486588981,-0.047638499786163836,-4.64907044594207e-05,0.13969457902955587,0.14044239440680134,-4.6490704539789746e-05,0.004815898916096054,0.004171357586707819,4.6490704460350436e-05,-0.1181533193270626,-0.11993304950197421,-4.649070445942001e-05,0.0279469409327279,0.028152274802386787,4.6490704459427834e-05,1.3792921304504596e-17,1.8598787169942954e-16
90.9,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070446114723e-05,-0.04730850486588981,-0.047638499786163836,-4.6490704461181694e-05,0.13969457902955587,0.14044239440680134,-4.649070454166853e-05,0.004815898916096054,0.004171357586707819,4.6490704461980236e-05,-0.1181533193270626,-0.11993304950197421,-4.649070446118386e-05,0.0279469409327279,0.028152274802386787,4.649070446114489e-05,1.3792921304504596e-17,1.8598787169942954e-16
90.92,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704463916994e-05,-0.04730850486588981,-0.047619943511743014,-4.6490704463893677e-05,0.13969457902955587,0.1404003432523327,-4.649070454464368e-05,0.004815898916096054,0.004207601436034832,4.649070446479408e-05,-0.1181533193270626,-0.11983297171290883,-4.6490704463892084e-05,0.0279469409327279,0.028140728468186757,4.6490704463918376e-05,1.3792921304504596e-17,1.8029186420937932e-16
90.94,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070446463204e-05,-0.04730850486588981,-0.047619943511743014,-4.649070446466392e-05,0.13969457902955587,0.1404003432523327,-4.649070454544386e-05,0.004815898916096054,0.004207601436034832,4.649070446541793e-05,-0.1181533193270626,-0.11983297171290883,-4.649070446466589e-05,0.0279469409327279,0.028140728468186757,4.649070446462995e-05,1.3792921304504596e-17,1.8029186420937932e-16
90.96,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070446636907e-05,-0.04730850486588981,-0.0476026507509411,-4.6490704466349876e-05,0.13969457902955587,0.14036115539925742,-4.6490704547309136e-05,0.004815898916096054,0.004241377408657546,4.649070446721101e-05,-0.1181533193270626,-0.11973970831162008,-4.649070446634841e-05,0.0279469409327279,0.0281299683343945,4.6490704466370184e-05,1.3792921304504596e-17,1.7518303295987673e-16
90.98,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070446790493e-05,-0.04730850486588981,-0.0476026507509411,-4.649070446789654e-05,0.13969457902955587,0.14036115539925742,-4.6490704548992515e-05,0.004815898916096054,0.004241377408657546,4.649070446872392e-05,-0.1181533193270626,-0.11973970831162008,-4.6490704467895765e-05,0.0279469409327279,0.0281299683343945,4.649070446790529e-05,1.3792921304504596e-17,1.7518303295987673e-16
91.0,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070446961319e-05,-0.04730850486588981,-0.0475864737090397,-4.64907044695913e-05,0.13969457902955587,0.14032449592374244,-4.649070455083069e-05,0.004815898916096054,0.004272974175106413,4.6490704470419666e-05,-0.1181533193270626,-0.11965246221091219,-4.649070446958997e-05,0.0279469409327279,0.028119902438195902,4.6490704469614646e-05,1.3792921304504596e-17,1.7070521048806823e-16
91.02,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704471070356e-05,-0.04730850486588981,-0.0475864737090397,-4.6490704471062645e-05,0.13969457902955587,0.14032449592374244,-4.6490704552423615e-05,0.004815898916096054,0.004272974175106413,4.64907044718427e-05,-0.1181533193270626,-0.11965246221091219,-4.6490704471061994e-05,0.0279469409327279,0.028119902438195902,4.649070447107073e-05,1.3792921304504596e-17,1.7070521048806823e-16
91.04,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907044726741e-05,-0.04730850486588981,-0.047571238422926654,-4.64907044726541e-05,0.13969457902955587,0.140289970600657,-4.649070455414582e-05,0.004815898916096054,0.00430273151764094,4.6490704473429994e-05,-0.1181533193270626,-0.11957029519208465,-4.6490704472652844e-05,0.0279469409327279,0.028110422533927693,4.64907044726754e-05,1.3792921304504596e-17,1.6649528097472623e-16
91.06,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070447403552e-05,-0.04730850486588981,-0.047571238422926654,-4.649070447402877e-05,0.13969457902955587,0.140289970600657,-4.649070455563212e-05,0.004815898916096054,0.00430273151764094,4.6490704474757504e-05,-0.1181533193270626,-0.11957029519208465,-4.6490704474028616e-05,0.0279469409327279,0.028110422533927693,4.649070447403615e-05,1.3792921304504596e-17,1.6649528097472623e-16
91.08,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704475531326e-05,-0.04730850486588981,-0.04755686962802558,-4.649070447551297e-05,0.13969457902955587,0.14025740886977656,-4.649070455723615e-05,0.004815898916096054,0.004330796441954156,4.6490704476235855e-05,-0.1181533193270626,-0.11949280133785864,-4.649070447551142e-05,0.0279469409327279,0.028101481789454638,4.6490704475532146e-05,1.3792921304504596e-17,1.6248567679704515e-16
91.1,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704476797146e-05,-0.04730850486588981,-0.04754296974543362,-4.6490704476791224e-05,0.13969457902955587,0.1402259097608156,-4.6490704558617825e-05,0.004815898916096054,0.004357945493463612,4.649070447746954e-05,-0.1181533193270626,-0.11941783642376898,-4.6490704476790946e-05,0.0279469409327279,0.02809283281789402,4.649070447679772e-05,1.3792921304504596e-17,1.5818122718016262e-16
91.12,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070447805511e-05,-0.04730850486588981,-0.04754296974543362,-4.6490704478078924e-05,0.13969457902955587,0.1402259097608156,-4.6490704559993407e-05,0.004815898916096054,0.004357945493463612,4.649070447866423e-05,-0.1181533193270626,-0.11941783642376898,-4.649070447808031e-05,0.0279469409327279,0.02809283281789402,4.649070447805343e-05,1.3792921304504596e-17,1.5818122718016262e-16
91.14,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070447940498e-05,-0.04730850486588981,-0.04753007807893135,-4.649070447938953e-05,0.13969457902955587,0.14019669541276972,-4.64907045614456e-05,0.004815898916096054,0.004383125311751829,4.649070448005964e-05,-0.1181533193270626,-0.11934830902557689,-4.649070447938889e-05,0.0279469409327279,0.02808481119208468,4.6490704479406306e-05,1.3792921304504596e-17,1.5450255180710965e-16
91.16,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070448060889e-05,-0.04730850486588981,-0.04753007807893135,-4.6490704480630085e-05,0.13969457902955587,0.14019669541276972,-4.649070456276057e-05,0.004815898916096054,0.004383125311751829,4.6490704481185454e-05,-0.1181533193270626,-0.11934830902557689,-4.6490704480631325e-05,0.0279469409327279,0.02808481119208468,4.649070448060743e-05,1.3792921304504596e-17,1.5450255180710965e-16
91.18,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704481877236e-05,-0.04730850486588981,-0.04751794178524961,-4.649070448186313e-05,0.13969457902955587,0.14016919284686483,-4.649070456412243e-05,0.004815898916096054,0.004406829746669888,4.649070448249075e-05,-0.1181533193270626,-0.11928285550773826,-4.6490704481862125e-05,0.0279469409327279,0.028077259584493083,4.649070448187807e-05,1.3792921304504596e-17,1.5105115053936217e-16
91.2,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704483001805e-05,-0.04730850486588981,-0.04751794178524961,-4.6490704483022235e-05,0.13969457902955587,0.14016919284686483,-4.6490704565349325e-05,0.004815898916096054,0.004406829746669888,4.6490704483540186e-05,-0.1181533193270626,-0.11928285550773826,-4.649070448302327e-05,0.0279469409327279,0.028077259584493083,4.649070448300032e-05,1.3792921304504596e-17,1.5105115053936217e-16
91.22,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070448418518e-05,-0.04730850486588981,-0.04750649365178367,-4.649070448417222e-05,0.13969457902955587,0.1401432497497884,-4.6490704566618736e-05,0.004815898916096054,0.004429190076914523,4.649070448475759e-05,-0.1181533193270626,-0.11922111337890758,-4.64907044841714e-05,0.0279469409327279,0.028070136173189937,4.649070448418596e-05,1.3792921304504596e-17,1.4776321846962668e-16
91.241,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907044857765e-05,-0.04730850486588981,-0.04750649365178367,-4.6490704485771765e-05,0.13969457902955587,0.1401432497497884,-4.6490704568343125e-05,0.004815898916096054,0.004429190076914523,4.6490704486309414e-05,-0.1181533193270626,-0.11922111337890758,-4.649070448577126e-05,0.0279469409327279,0.028070136173189937,4.649070448577638e-05,1.3792921304504596e-17,1.4776321846962668e-16
91.26,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704486333314e-05,-0.04730850486588981,-0.04749541842381538,-4.649070448632136e-05,0.13969457902955587,0.1401181517095551,-4.6490704568941015e-05,0.004815898916096054,0.0044508220534843395,4.6490704486866294e-05,-0.1181533193270626,-0.11916138240581228,-4.649070448632039e-05,0.0279469409327279,0.028063244796152024,4.649070448633379e-05,1.3792921304504596e-17,1.4424540531199335e-16
91.28,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070448730188e-05,-0.04730850486588981,-0.04749541842381538,-4.649070448729683e-05,0.13969457902955587,0.1401181517095551,-4.6490704570001704e-05,0.004815898916096054,0.0044508220534843395,4.649070448781903e-05,-0.1181533193270626,-0.11916138240581228,-4.649070448729642e-05,0.0279469409327279,0.028063244796152024,4.649070448730197e-05,1.3792921304504596e-17,1.4424540531199335e-16
91.3,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070448837969e-05,-0.04730850486588981,-0.04748514444792877,-4.649070448836602e-05,0.13969457902955587,0.14009486942038732,-4.6490704571160675e-05,0.004815898916096054,0.0044708890359689045,4.649070448888827e-05,-0.1181533193270626,-0.11910597274932334,-4.649070448836507e-05,0.0279469409327279,0.02805685198494166,4.649070448838045e-05,1.3792921304504596e-17,1.4123076423948633e-16
91.32,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704489297204e-05,-0.04730850486588981,-0.04748514444792877,-4.649070448929244e-05,0.13969457902955587,0.14009486942038732,-4.6490704572163264e-05,0.004815898916096054,0.0044708890359689045,4.649070448978396e-05,-0.1181533193270626,-0.11910597274932334,-4.649070448929199e-05,0.0279469409327279,0.02805685198494166,4.6490704489297265e-05,1.3792921304504596e-17,1.4123076423948633e-16
91.34,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704490307484e-05,-0.04730850486588981,-0.04747547143619732,-4.64907044902949e-05,0.13969457902955587,0.140072949001385,-4.649070457324796e-05,0.004815898916096054,0.004489782223876573,4.64907044907837e-05,-0.1181533193270626,-0.11905380421562563,-4.6490704490294e-05,0.0279469409327279,0.028050833113716225,4.649070449030813e-05,1.3792921304504596e-17,1.384020185300434e-16
91.36,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070449116407e-05,-0.04730850486588981,-0.04747547143619732,-4.649070449115986e-05,0.13969457902955587,0.140072949001385,-4.649070457418299e-05,0.004815898916096054,0.004489782223876573,4.649070449161875e-05,-0.1181533193270626,-0.11905380421562563,-4.649070449115955e-05,0.0279469409327279,0.028050833113716225,4.6490704491164146e-05,1.3792921304504596e-17,1.384020185300434e-16
91.38,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070449210669e-05,-0.04730850486588981,-0.04746611643667914,-4.649070449209515e-05,0.13969457902955587,0.1400517492432437,-4.649070457519419e-05,0.004815898916096054,0.004508054274886005,4.6490704492550766e-05,-0.1181533193270626,-0.11900335078693615,-4.649070449209425e-05,0.0279469409327279,0.02804501212031964,4.6490704492107294e-05,1.3792921304504596e-17,1.3538549895447892e-16
91.4,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070449290131e-05,-0.04730850486588981,-0.04746611643667914,-4.649070449289781e-05,0.13969457902955587,0.1400517492432437,-4.6490704576062035e-05,0.004815898916096054,0.004508054274886005,4.6490704493325266e-05,-0.1181533193270626,-0.11900335078693615,-4.64907044928975e-05,0.0279469409327279,0.02804501212031964,4.649070449290145e-05,1.3792921304504596e-17,1.3538549895447892e-16
91.42,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907044937811e-05,-0.04730850486588981,-0.04745759494682202,-4.64907044937704e-05,0.13969457902955587,0.14003243833642615,-4.649070457700571e-05,0.004815898916096054,0.004524698326768553,4.6490704494195684e-05,-0.1181533193270626,-0.11895739264658607,-4.649070449376933e-05,0.0279469409327279,0.028039709764494717,4.649070449378157e-05,1.3792921304504596e-17,1.3292951612624674e-16
91.44,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704494525505e-05,-0.04730850486588981,-0.04744927096459223,-4.649070449452203e-05,0.13969457902955587,0.1400135750099556,-4.649070457781818e-05,0.004815898916096054,0.004540956609583494,4.649070449492135e-05,-0.1181533193270626,-0.11891249970532787,-4.649070449452165e-05,0.0279469409327279,0.028034530304517333,4.649070449452555e-05,1.3792921304504596e-17,1.302121622014617e-16
91.46,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704495265256e-05,-0.04730850486588981,-0.04744927096459223,-4.649070449527973e-05,0.13969457902955587,0.1400135750099556,-4.649070457862773e-05,0.004815898916096054,0.004540956609583494,4.64907044956238e-05,-0.1181533193270626,-0.11891249970532787,-4.649070449528039e-05,0.0279469409327279,0.028034530304517333,4.6490704495264084e-05,1.3792921304504596e-17,1.302121622014617e-16
